,insee,bornes_score
30749,78236,18.333296655869894
30750,78237,5.888770697537627
30751,78238,28.309024982775522
30752,78239,13.670679042999069
30753,78242,185.87547612217705
30754,78245,13.59184308615283
30755,78246,12.026938811567305
30756,78255,10.228178020095255
30757,78261,15.526605447855303
30758,78262,22.677346034805925
30759,78263,6.036577104478218
30760,78264,14.750288534972489
30761,78265,19.319447307971693
30762,78267,16.27660076993458
30763,78269,9.353287647874652
30764,78276,8.574964146569881
30765,78278,19.83344841299398
30766,78281,13.212359798914449
30767,78283,5.29745382686696
30768,78285,5.182048084022086
30769,78289,17.462153365412412
30770,78290,14.767571733509184
30771,78291,13.807727165559088
30772,78296,14.632521420360057
30773,78297,182.70934938443253
30774,78299,17.681062919998205
30775,78300,18.2767030734691
30776,78302,4.44863588142958
30777,78305,30.640206306166057
30778,78307,5.441826437659061
30779,78310,5.561642737475198
30780,78311,1051.3884633182183
30781,78314,17.21442909042695
30782,78317,12.643518507241083
30783,78320,8.470106701100795
30784,78321,50.2101099337236
30785,78322,780.3536784546608
30786,78324,16.25710319272559
30787,78325,19.912848324024715
30788,78327,16.25512612852133
30789,78329,9.305102768068991
30790,78334,38.249957309351124
30791,78335,19.68440366112199
30792,78337,8.859876890373776
30793,78343,687.0588346370118
30794,78344,7.521271961047894
30795,78346,6.910790594506958
30796,78349,17.124726084668602
30797,78350,830.6030571354585
30798,78354,17.393914538045117
30799,78356,133.7423923526578
30800,78358,778.3606645747029
30801,78361,21.40467163156467
30802,78362,18.529332284063056
30803,78364,25.376908601522437
30804,78366,35.34941981590795
30805,78367,659.2767126474288
30806,78368,29.503140062394706
30807,78372,737.7416106853243
30808,78380,26.031225613215593
30809,78381,6.369206350230318
30810,78382,41.5147117522521
30811,78383,56.15352420809493
30812,78384,40.46689860728349
30813,78385,10.43963682012798
30814,78389,26.283451423315277
30815,78391,11.434982967902194
30816,78396,766.8019239892816
30817,78397,48.2491077799855
30818,78398,47.518488835011645
30819,78401,20.007961087182323
30820,78402,14.315801229518318
30821,78403,17.355126515116712
30822,78404,15.095095744140899
30823,78406,57.95127094075681
30824,78407,4.169002530546588
30825,78410,9.31329201129575
30826,78413,5.6144680146367065
30827,78414,0.0
30828,78415,27.447156065813015
30829,78416,11.403690619373503
30830,78417,7.742957415318369
30831,78418,862.677510450343
30832,78419,0.0
30833,78420,24.397608934936542
30834,78423,157.8909737954117
30835,78431,39.06565546787652
30836,78437,10.387236626714
30837,78439,8.56076764590154
30838,78440,22.379670374714955
30839,78442,50.253331531302955
30840,78443,33.64678064639885
30841,78444,7.304392313493362
30842,78451,24.941590154612356
30843,78455,588.352010540331
30844,78460,13.538595548928168
30845,78464,8.35574586073566
30846,78465,9.871672448820648
30847,78466,43.80272142273086
30848,78470,5.975759947814387
30849,78472,3.549215949463505
30850,78474,7.330304870486342
30851,78475,10.394593902478736
30852,78478,2.976029736420363
30853,78481,776.1259373560554
30854,78484,12.773455375427094
30855,78486,21.946917229846548
30856,78490,79.78946834967114
30857,78497,7.950632744223467
30858,78498,133.4759920967442
30859,78499,5.967452215112171
30860,78501,16.576809811651643
30861,78502,821.0121139465008
30862,78505,8.19867062752496
30863,78506,4.487545994855925
30864,78513,19.26305897295203
30865,78516,5.383825989859361
30866,78517,18.096751200869665
30867,78518,179.94745620986615
30868,78520,6.120248783298107
30869,78522,14.007264492254757
30870,78528,12.24061109339916
30871,78530,10.430531195086166
30872,78531,13.2359845345109
30873,78536,10.01695482536637
30874,78537,13.169667632787874
30875,78545,203.56901741706508
30876,78548,39.23854466021814
30877,78550,41.37539543531663
30878,78551,636.0645328436552
30879,78557,6.0641945668475215
30880,78558,7.672798045963716
30881,78559,6.561151855007645
30882,78561,47.70873011831184
30883,78562,16.291220462972873
30884,78564,4.5712819628200725
30885,78565,10.75977615301605
30886,78567,12.054726519393252
30887,78569,7.811315244635329
30888,78571,147.40803626822995
30889,78575,53.82211163200604
30890,78576,33.08329714060049
30891,78586,920.2348439678135
30892,78588,26.76002585164882
30893,78590,29.98919653357373
30894,78591,10.54806215897114
30895,78597,13.109470339258479
30896,78601,7.753586459469753
30897,78605,7.062252821898868
30898,78606,4.922883580368892
30899,78607,0.0
30900,78608,9.398091696719447
30901,78609,17.384789162926033
30902,78615,48.02210868215849
30903,78616,23.07109825216304
30904,78618,5.362351988815997
30905,78620,197.48828046718444
30906,78621,80.58007722331962
30907,78623,39.293126985931
30908,78624,35.707861267210845
30909,78638,22.20759159993778
30910,78640,989.7022479541605
30911,78642,23.49910097676931
30912,78643,37.12907926477413
30913,78644,56.44067417684733
30914,78646,767.188453368668
30915,78647,12.271152772628053
30916,78650,880.2420855943675
30917,78653,25.989106217954657
30918,78655,21.02745596440408
30919,78668,8.287087767038019
30920,78672,46.09918167426783
30921,78674,153.23728604502904
30922,78677,11.830831854200287
30923,78681,20.51581618737078
30924,78683,39.21164936699357
30925,78686,980.1980525339854
30926,78688,148.3237811673705
30927,78767,0.0
30928,78780,0.0
30929,79001,0.989451597448257
30930,79002,0.737097974269741
30931,79003,16.516977272760244
30932,79005,1.0833328764736276
30933,79007,0.5483001158283182
30934,79008,0.9326265279403063
30935,79009,6.328129300600015
30936,79010,2.079565892391645
30937,79012,3.6759569958196217
30938,79013,0.9761542331545279
30939,79014,0.9265569884525882
30940,79015,0.5711574664665853
30941,79016,0.5732766917626517
30942,79018,0.5482907646186297
30943,79019,0.5915438783640172
30944,79020,4.90843037152172
30945,79022,0.8658523261989031
30946,79023,3.3178382606637165
30947,79024,7.886676769651374
30948,79025,0.5793052121156019
30949,79029,0.7637298408841952
30950,79030,4.310516380600631
30951,79031,5.863627654912697
30952,79032,4.50130122974858
30953,79034,24.639764609513193
30954,79038,1.2428836311903397
30955,79040,0.7452799056810693
30956,79042,3.3010118408183273
30957,79045,0.0
30958,79046,3.4479979749387946
30959,79047,0.9139545992052809
30960,79048,10.340071527973581
30961,79049,2.840384962583905
30962,79050,1.2743500804886023
30963,79055,1.0517515449861294
30964,79056,1.5281713887301127
30965,79057,0.6930551151600671
30966,79058,6.003310270626895
30967,79059,1.0287264778012073
30968,79060,0.47573216138888097
30969,79061,4.641565632571259
30970,79062,2.4350999444129817
30971,79063,0.750623473918116
30972,79064,0.8537688253145564
30973,79066,4.7005163549375135
30974,79069,1.031844712013441
30975,79070,4.632453404321153
30976,79071,0.8053009457669319
30977,79074,1.0926344333093105
30978,79076,0.8971644635587974
30979,79077,0.8707208023895399
30980,79078,1.426458942303026
30981,79079,4.6075383498324145
30982,79080,1.2599342268458038
30983,79081,23.2262669560253
30984,79083,0.8609324402678605
30985,79084,2.514265122313879
30986,79085,0.7102254195211057
30987,79086,8.089447126180405
30988,79087,2.1161178821199247
30989,79088,1.8206293109556972
30990,79089,0.6292649515283908
30991,79090,0.35824527229768105
30992,79091,1.3406522803779533
30993,79092,2.3100807691269054
30994,79094,0.8837389548804144
30995,79095,0.5223428310504186
30996,79096,2.1697760001938584
30997,79100,8.040154690958902
30998,79101,2.6967298402912205
30999,79102,1.1842328646929905
31000,79103,1.534373379883863
31001,79104,3.268521515759943
31002,79105,2.9066516200120844
31003,79106,0.34639269720710586
31004,79108,0.723121048217406
31005,79109,12.848979829673596
31006,79111,0.5117706203800859
31007,79112,6.080236694160095
31008,79114,2.820834316519898
31009,79115,2.6193883352508576
31010,79116,1.3217364730665553
31011,79117,7.203110344116098
31012,79118,0.7336638433543091
31013,79119,0.468273581455675
31014,79120,0.8590925192124406
31015,79121,3.6225645306613568
31016,79122,0.7434989787287861
31017,79123,1.8643867375011205
31018,79124,2.884800197490396
31019,79125,9.421866348733781
31020,79126,5.284365949288772
31021,79127,5.3421328102335695
31022,79128,10.976672437094866
31023,79129,10.284780160972764
31024,79130,8.76344079169896
31025,79131,1.2815080198455506
31026,79132,0.5526930886769735
31027,79133,7.0007418223454305
31028,79134,0.9905572387270012
31029,79135,0.6608177384571454
31030,79136,0.6583457859921875
31031,79137,7.827858398805719
31032,79139,0.7769825793668035
31033,79140,1.3871836995315507
31034,79141,0.8842138520599497
31035,79142,0.60628846435787
31036,79144,6.972280612708305
31037,79145,0.8454019111221656
31038,79147,1.14211650812789
31039,79148,0.7466681267946207
31040,79149,0.6251537453441363
31041,79150,1.1599738466384
31042,79152,1.1328665799841842
31043,79153,0.6200342618334016
31044,79154,0.7928343271982302
31045,79156,0.612251002962239
31046,79157,1.8194862872036075
31047,79158,0.8231903676461021
31048,79159,1.2296301280982418
31049,79160,0.8743617115779784
31050,79161,1.175134674699779
31051,79162,10.2996248130041
31052,79163,1.0674057854106838
31053,79164,0.7859412151763766
31054,79165,0.7756484843883066
31055,79166,6.250216023879011
31056,79167,0.9965298135947325
31057,79170,2.1393491846479566
31058,79171,0.0
31059,79172,1.0375094154241322
31060,79174,4.012530627405196
31061,79175,0.9768097290917707
31062,79176,4.792126572921605
31063,79177,0.4284126430469816
31064,79179,1.4770236014409557
31065,79180,1.5112037446461795
31066,79183,2.188615307971837
31067,79184,2.621305164212424
31068,79185,7.831111771541742
31069,79189,3.1417254739548
31070,79190,0.7704899719502447
31071,79191,24.860766529002824
31072,79195,1.340902082062267
31073,79196,1.401178815473029
31074,79197,0.6332159604225432
31075,79198,0.5993131153872142
31076,79200,0.5585816037300595
31077,79201,5.536531192219133
31078,79202,2.3011425033248134
31079,79203,1.5818393798393506
31080,79204,1.7800105070314498
31081,79205,0.49084807702485367
31082,79207,2.317388760060387
31083,79208,0.8917887760703828
31084,79209,1.2194878777174691
31085,79210,1.2141978983049126
31086,79212,0.9129473965943131
31087,79213,0.8990566668284685
31088,79215,0.5656947416521515
31089,79216,11.255191781930485
31090,79217,5.641714044255837
31091,79218,0.5910316334766362
31092,79220,2.3663366563393793
31093,79223,0.5180728350488727
31094,79225,2.184719996200875
31095,79226,0.5817193565129085
31096,79229,5.083274088518035
31097,79230,1.7228079245803545
31098,79231,7.4969833286259515
31099,79235,3.4181423730772735
31100,79236,1.801348452019864
31101,79238,0.9582343951393217
31102,79239,0.7804056259324349
31103,79241,6.118624668717753
31104,79242,1.0161917997091274
31105,79243,0.5775098630684391
31106,79244,1.5242614499984308
31107,79246,3.1138266703592032
31108,79249,14.273306910568245
31109,79250,1.2741653301657685
31110,79251,1.1593198818574513
31111,79252,0.8970845298219909
31112,79253,2.941622252068136
31113,79254,3.0376950376985508
31114,79255,0.876269450936295
31115,79256,10.168511638090926
31116,79257,2.472342079359891
31117,79258,2.157028071368173
31118,79259,1.7412753022569425
31119,79260,0.0
31120,79263,1.998181013668384
31121,79264,0.0
31122,79265,1.7190306505052497
31123,79266,0.0
31124,79267,2.0183208990342894
31125,79268,0.6161298779141172
31126,79269,2.179534874477696
31127,79270,8.141097604012547
31128,79271,0.9280478890057269
31129,79273,8.38861213333645
31130,79274,1.5063922572510515
31131,79276,6.953594964547544
31132,79277,1.6054105404547332
31133,79278,1.9096479818270655
31134,79279,0.0
31135,79280,0.25295207793788854
31136,79281,9.905583416586392
31137,79283,7.650852063135817
31138,79284,7.587203195320562
31139,79285,0.6884987356439118
31140,79286,1.2381692676614935
31141,79289,5.288242303948562
31142,79290,6.208828834654199
31143,79292,0.0
31144,79293,10.496660121414761
31145,79294,6.294427141561441
31146,79295,1.9761145347183129
31147,79297,0.5291657215742486
31148,79298,12.497278852862845
31149,79299,1.2836517814952888
31150,79300,2.0400090994139513
31151,79301,0.714953409616808
31152,79302,6.187685612280688
31153,79303,3.390434273712372
31154,79304,7.434910951237524
31155,79306,0.6447275694573351
31156,79307,1.1596795523691446
31157,79308,13.269225342555188
31158,79309,0.9556657855585162
31159,79310,1.6530450301009632
31160,79311,0.5004919799329767
31161,79312,1.0970233969217413
31162,79313,2.267770105994674
31163,79316,4.382625609449974
31164,79319,5.976575697728531
31165,79320,5.212365254215547
31166,79322,0.7743781760374057
31167,79326,0.821425159901143
31168,79329,1.7932907867047574
31169,79331,1.450377599596692
31170,79332,0.6646582120274792
31171,79334,2.0257955427625283
31172,79335,6.642016310669154
31173,79336,1.9031385116855284
31174,79337,5.310333185021382
31175,79338,0.44957805688045527
31176,79339,2.3657630466106516
31177,79340,2.281908766821206
31178,79341,2.409240679215001
31179,79342,0.8339463012479098
31180,79343,1.1573049782023799
31181,79345,1.23636271179257
31182,79346,0.6169265796421346
31183,79347,0.861226882373905
31184,79348,0.5295749456204283
31185,79349,0.40269899938001325
31186,79350,2.106717693429085
31187,79351,7.565062488724287
31188,79352,0.5435799917720396
31189,79354,0.7665746640555617
31190,79355,18.011179246936656
31191,79357,3.5584700705459733
31192,79378,0.0
31193,79425,0.0
31194,79543,0.0
31195,80001,10.359635922990625
31196,80002,4.324085361561511
31197,80003,1.794255357860744
31198,80004,3.5502339859010057
31199,80005,1.2075449671758116
31200,80006,3.0859707799775142
31201,80008,3.2474597805050003
31202,80009,3.315920474315813
31203,80010,8.17681045726527
31204,80011,11.421051545594445
31205,80013,2.130648499809269
31206,80014,2.1412543355153444
31207,80015,2.4978626315352517
31208,80016,7.2494496186048725
31209,80017,2.8448986665252027
31210,80018,2.407986253351002
31211,80019,1.5950629694354526
31212,80020,18.90232888473641
31213,80021,33.54777833776351
31214,80022,0.6302011130152496
31215,80023,1.8460374830575321
31216,80024,14.850521310531676
31217,80025,3.022049846400519
31218,80026,0.6280073367949857
31219,80027,2.7219771297011377
31220,80028,1.1859565717584015
31221,80029,4.0296086341853945
31222,80030,3.364716119036553
31223,80031,1.2917896332111591
31224,80032,3.5685560019852454
31225,80033,16.40859571111597
31226,80034,3.2762222021994516
31227,80035,8.031139743137135
31228,80036,12.88626113725941
31229,80037,1.4012456201218026
31230,80038,1.4123068011245268
31231,80039,2.2553070513713314
31232,80040,0.7299185400055942
31233,80041,0.5873367575656628
31234,80042,0.6689174260658896
31235,80043,0.652720505321885
31236,80044,0.6313823047408457
31237,80045,2.349426241574907
31238,80046,0.651326666258458
31239,80047,2.6080032007232115
31240,80048,0.6211568747375505
31241,80049,3.3969649078604753
31242,80050,10.237209437030918
31243,80051,3.137442658374281
31244,80052,6.426532073571916
31245,80053,2.3177220330705746
31246,80054,5.305500748231584
31247,80055,0.6185224493830372
31248,80056,8.615717244850266
31249,80057,0.5156678478349439
31250,80058,4.158206594656556
31251,80059,3.0330497586291325
31252,80060,0.6321803720704331
31253,80061,0.4741387182469504
31254,80062,1.2918149473285887
31255,80063,1.7522799403559963
31256,80064,3.0356736745613158
31257,80065,1.595827704432644
31258,80066,9.174828846632922
31259,80067,2.5911412670267833
31260,80068,1.3236227063824006
31261,80069,1.5625909473805735
31262,80070,2.6905927061309125
31263,80071,1.1640110113109716
31264,80073,4.364073733099459
31265,80074,2.4218675918540358
31266,80076,3.6639312332111764
31267,80077,9.567627087969555
31268,80078,5.16784379721026
31269,80079,1.455907163018311
31270,80080,11.756458312066322
31271,80081,0.6386086933104672
31272,80082,6.06834170614364
31273,80083,1.11817233330013
31274,80084,0.6410221331224593
31275,80085,1.3525124333864025
31276,80086,0.8956951724677075
31277,80087,3.444944612962172
31278,80088,8.357976546773925
31279,80089,0.9209800937010034
31280,80090,7.795304980310648
31281,80092,12.776984369755095
31282,80093,3.7415682018408503
31283,80094,10.21308827932376
31284,80095,0.622084040194055
31285,80096,2.4032532059652043
31286,80097,2.299974244344867
31287,80098,0.5705186759047205
31288,80099,1.8816510782430567
31289,80100,3.897717356280378
31290,80101,4.157046223964937
31291,80102,4.510868724352488
31292,80103,2.193584425268417
31293,80104,1.632304906090601
31294,80105,2.329204557923265
31295,80106,0.9714683037261248
31296,80107,16.01555458359099
31297,80108,0.6689447723997528
31298,80109,1.9757000181379951
31299,80110,5.453686715259836
31300,80112,10.30786519440572
31301,80113,2.896067087843688
31302,80114,5.258967731241177
31303,80115,2.9361884770580677
31304,80116,2.293349297054409
31305,80117,1.9600681044534076
31306,80118,1.1944600419173192
31307,80119,3.5302767152886396
31308,80120,1.0369244035387892
31309,80121,1.322136501918843
31310,80122,0.7458778318715307
31311,80123,4.666161513359265
31312,80124,2.788324124075399
31313,80125,1.281808616139622
31314,80126,1.067270619642582
31315,80127,1.9652314736891432
31316,80128,6.47174037537733
31317,80129,2.2174124441941676
31318,80130,8.91454287700267
31319,80131,18.219457088222967
31320,80132,2.341019649433803
31321,80133,2.658662660673664
31322,80134,1.224600777315715
31323,80135,4.217723122248401
31324,80136,3.653885742046999
31325,80137,9.615152022883489
31326,80138,5.261116321580972
31327,80139,2.1440217197178115
31328,80140,0.717963031873716
31329,80141,3.246506654110925
31330,80142,5.613434683045112
31331,80143,1.1329906764730353
31332,80144,5.7113248275247
31333,80145,1.8007439172013515
31334,80146,2.6119373224828584
31335,80147,3.8243814831709306
31336,80148,1.8303882573330943
31337,80149,5.87931908010834
31338,80150,2.923404980721692
31339,80151,4.390246351501639
31340,80152,2.88110615333205
31341,80153,0.6879651660587692
31342,80154,2.6672401768412564
31343,80155,2.6430739207975087
31344,80156,17.103299233464963
31345,80157,1.3893160671612097
31346,80158,1.12355201641187
31347,80159,11.469372443688565
31348,80160,23.461537504518237
31349,80161,5.1834127691849075
31350,80162,2.7881996673163085
31351,80163,5.150860267781062
31352,80164,31.3694651110945
31353,80165,0.5996386000030455
31354,80166,3.7082181231608877
31355,80167,3.657760201337766
31356,80168,0.9209294409360507
31357,80169,1.4429792620586679
31358,80170,1.483892708015552
31359,80171,5.66036801582614
31360,80172,3.9374796341956504
31361,80173,16.284529227581803
31362,80174,1.588065192430777
31363,80176,2.535502049044318
31364,80177,4.8159997069354885
31365,80179,0.5480671620179973
31366,80180,5.455926799540194
31367,80181,3.9772857239793336
31368,80182,2.7478158046496395
31369,80183,1.6827716070259549
31370,80184,4.492154477386646
31371,80185,1.810418266512715
31372,80186,3.806656171776698
31373,80187,8.678941354506595
31374,80188,5.044233118146194
31375,80189,2.4741785076804854
31376,80190,3.600527715576727
31377,80191,2.7023065465791873
31378,80192,3.152559350390492
31379,80193,4.311353685505068
31380,80194,4.130953908607922
31381,80195,3.596897061815495
31382,80196,1.8087510377695863
31383,80197,3.2309896847286006
31384,80198,9.824563796807444
31385,80199,3.4570039907106853
31386,80200,3.107880713711654
31387,80201,0.5156517277954805
31388,80202,14.440849388430927
31389,80203,1.1381203826982915
31390,80204,3.445069628901527
31391,80205,2.061573286994552
31392,80206,3.0062146432589496
31393,80207,7.2733198983193805
31394,80208,1.3774894124055213
31395,80210,1.9433411716384401
31396,80211,3.877207722304941
31397,80212,13.31441993028132
31398,80213,12.431608392988151
31399,80214,1.7085682339366697
31400,80215,2.3047522194288548
31401,80216,1.925313882260178
31402,80217,0.9233140070694335
31403,80218,1.7571993161888564
31404,80219,1.3428507684984141
31405,80220,2.456111111486828
31406,80221,1.487049562219065
31407,80222,3.393811762768867
31408,80223,2.4948381178344734
31409,80224,2.1274907321852394
31410,80225,8.718898608604004
31411,80226,4.702061276458727
31412,80227,0.8237608368487459
31413,80228,3.701111024809683
31414,80229,5.4794252341790015
31415,80230,2.5879016823974856
31416,80231,3.469039097900831
31417,80232,2.63150381215193
31418,80233,2.7936539231228754
31419,80234,14.87853073381325
31420,80235,2.1054307961467402
31421,80236,1.257680171728805
31422,80237,7.011614146526278
31423,80238,3.26743114584173
31424,80239,5.0343897234564
31425,80240,2.7392196623198175
31426,80241,2.158714242775003
31427,80242,9.586504645175054
31428,80243,1.2505598217304168
31429,80244,2.6282380604037785
31430,80245,1.4125839372487312
31431,80246,10.701995179438244
31432,80247,6.036829082651864
31433,80248,2.0297406625603003
31434,80249,1.7033714789975418
31435,80250,3.043143557795977
31436,80251,2.643450905878606
31437,80252,7.549333078911783
31438,80253,1.0141584147961975
31439,80256,15.17962700434768
31440,80258,2.3686706281266794
31441,80259,0.6075587979407109
31442,80260,5.015994790189957
31443,80261,27.28909949978896
31444,80262,5.817777452821835
31445,80263,2.756281443651603
31446,80264,3.710299432779931
31447,80265,1.9481118897121128
31448,80266,1.772920008356074
31449,80267,2.672073548796397
31450,80268,6.980108155083009
31451,80269,0.638650116889664
31452,80270,0.8500738033057724
31453,80271,4.470952602824915
31454,80272,2.7256337380707607
31455,80273,0.6545741401932541
31456,80274,4.594347082476895
31457,80275,1.8587273749190807
31458,80276,0.8569694520432433
31459,80278,1.3439883254162537
31460,80279,1.6734355643376164
31461,80280,3.310812376498975
31462,80281,1.8810235847078716
31463,80282,3.906450252469819
31464,80283,1.4013558294780168
31465,80284,1.9914528802432563
31466,80285,7.536543344226992
31467,80287,4.7741256238995735
31468,80288,9.631452000433441
31469,80290,2.702496713592056
31470,80291,10.369945025952273
31471,80292,2.4554530507480288
31472,80293,3.00275912515508
31473,80294,4.064443614006128
31474,80295,3.1736254077854564
31475,80296,2.0047915060469284
31476,80297,0.6543714572971605
31477,80298,2.3615450200695567
31478,80299,3.697020117725273
31479,80300,2.46749931309759
31480,80301,0.8112955381248921
31481,80302,3.0561083329755143
31482,80303,4.129098830550407
31483,80304,7.286601109958534
31484,80305,11.188697105150885
31485,80306,2.7835567773276417
31486,80307,4.430998353948419
31487,80308,4.288678422820001
31488,80310,0.8052488576455904
31489,80311,1.8830140425820991
31490,80312,2.445383112947094
31491,80313,5.793754671844878
31492,80314,3.77327642515973
31493,80315,5.47266597250528
31494,80316,9.865851097070449
31495,80317,2.046342374575447
31496,80318,2.822416632614517
31497,80319,5.619737664749122
31498,80320,2.266695615973194
31499,80321,1.815529263059557
31500,80322,2.5545102387127163
31501,80324,1.469941010928119
31502,80325,5.070264219307864
31503,80326,1.5819014366875443
31504,80327,2.7913398227556865
31505,80328,2.2167525108368067
31506,80329,1.2788649749920102
31507,80330,1.6284427213585946
31508,80331,4.226216637330704
31509,80332,3.6869834555223484
31510,80333,5.299810077123762
31511,80334,8.610923424936898
31512,80335,4.982487152707576
31513,80336,0.7241079406932343
31514,80337,12.604359955676868
31515,80338,11.808610848699868
31516,80339,2.524747882134948
31517,80340,0.44716285394139377
31518,80341,7.2002571405131475
31519,80342,3.608139061083625
31520,80343,0.9504850987979752
31521,80344,3.538573992893773
31522,80345,3.973856443141831
31523,80346,1.670842370066322
31524,80347,2.4305434471267113
31525,80348,1.582051701541843
31526,80349,3.5093952290115267
31527,80350,8.725680390938566
31528,80351,11.136645490184376
31529,80352,1.6139006106926925
31530,80353,5.036588277756959
31531,80354,1.808278646735131
31532,80355,0.6446079361849091
31533,80356,0.6722499812597573
31534,80357,3.0653784590395534
31535,80358,2.8244574895524743
31536,80359,2.7266120169582795
31537,80360,3.5914343823412005
31538,80361,1.0608104859318084
31539,80362,2.0014578056079944
31540,80364,2.4919718876207915
31541,80365,0.6727327552966343
31542,80366,3.571657245880914
31543,80367,4.311418747737819
31544,80368,3.7253070286251266
31545,80369,0.5170254838660856
31546,80371,2.914962136641144
31547,80372,2.617767599129173
31548,80373,2.2796454290060795
31549,80374,2.676216825212044
31550,80375,0.471778288102456
31551,80376,12.49390889172044
31552,80377,0.7656214781162517
31553,80378,3.1620257999455275
31554,80379,29.97658855543039
31555,80380,1.7229236907768366
31556,80381,0.8397727233365546
31557,80383,3.6836802279032606
31558,80384,1.8048133438933531
31559,80385,6.4147879440120565
31560,80386,1.352916622490659
31561,80387,10.296183069482243
31562,80388,3.0306520011423537
31563,80390,1.5598924884204308
31564,80391,2.7300282707823333
31565,80392,0.4253461572399523
31566,80393,2.777169528777515
31567,80395,2.290802647390854
31568,80396,2.3652529110317415
31569,80397,3.812360604751299
31570,80399,10.345274542507552
31571,80400,4.154266005035227
31572,80401,3.1454681418021377
31573,80402,0.8936456094820742
31574,80403,9.63923945541279
31575,80404,1.8164699143294358
31576,80405,10.083725112129983
31577,80406,2.2638087227540042
31578,80407,2.9905283052217926
31579,80408,4.1032844788535305
31580,80409,2.604530413205186
31581,80410,7.013573900697344
31582,80411,8.385430365175644
31583,80412,10.653095861643289
31584,80413,7.811242394318847
31585,80414,9.382780251912976
31586,80415,1.9931109017426698
31587,80416,1.911864075450125
31588,80417,4.034669938355045
31589,80418,3.123780745415464
31590,80420,3.4493666083717875
31591,80421,2.391150970779418
31592,80422,5.39890937574794
31593,80423,5.782971581514132
31594,80424,12.827457035352255
31595,80425,1.3356363447178021
31596,80426,7.811176067474314
31597,80427,0.7228796091621736
31598,80428,3.7838155718491127
31599,80429,3.143598878078658
31600,80430,5.966343623415238
31601,80431,7.068600376511911
31602,80432,4.083034566370657
31603,80433,2.380158702672729
31604,80434,7.142856812294623
31605,80435,7.256761076913231
31606,80436,0.5188694846125567
31607,80437,1.3286195258980447
31608,80438,2.1097279076072324
31609,80439,0.6156803824239307
31610,80440,1.6379095972004578
31611,80442,2.0268708053268343
31612,80443,1.3487141447923203
31613,80444,3.894941942716307
31614,80445,0.4015503694034972
31615,80446,3.353138375609616
31616,80449,3.4908535475864677
31617,80450,0.6334598229946938
31618,80451,3.0099034063761296
31619,80452,8.659373259730152
31620,80453,2.644569166954496
31621,80455,0.8649243102921175
31622,80456,0.5791073181710744
31623,80458,10.6331286812311
31624,80459,1.5599076109880645
31625,80460,0.6216923077688316
31626,80461,22.461969818079655
31627,80462,4.425203154167622
31628,80463,6.153310120869865
31629,80464,2.997433084260217
31630,80465,2.3355712062148335
31631,80466,1.2874469726574156
31632,80467,3.0684501764710315
31633,80468,4.072875032440736
31634,80469,4.5874269698270185
31635,80470,1.2928733827853942
31636,80472,3.4481394177530333
31637,80473,2.4777225925325714
31638,80474,3.0974263831289113
31639,80475,2.009389377772989
31640,80476,3.2333044418217387
31641,80477,2.0167230867081387
31642,80478,2.5814026753112977
31643,80479,0.5027439926060544
31644,80480,0.6717498250417595
31645,80481,3.304096141268253
31646,80482,2.875382559447827
31647,80484,1.0772034503122419
31648,80485,7.705496392844863
31649,80486,2.3357765248784736
31650,80487,4.279404410907559
31651,80488,2.3221322329980087
31652,80489,40.24103625318047
31653,80490,3.1482064958568263
31654,80491,0.7282635834864934
31655,80493,0.9761745540087305
31656,80494,5.207157778327652
31657,80495,0.4493499190947156
31658,80496,3.0046411039430363
31659,80497,2.8518179038689833
31660,80498,1.5579717456590927
31661,80499,4.94333046344437
31662,80500,2.3409182516561864
31663,80501,1.8208537206971476
31664,80502,2.383341839399137
31665,80503,0.730090209220408
31666,80504,1.081411913524219
31667,80505,3.347076976051759
31668,80507,7.304132410170111
31669,80508,2.327306473355648
31670,80509,3.8437500902256674
31671,80511,1.300842223758567
31672,80512,5.080709782839017
31673,80513,3.2056879433554406
31674,80514,0.7453569387747735
31675,80515,0.4802880369134544
31676,80516,5.587410066900944
31677,80517,2.6214509797901853
31678,80518,2.5605660999759454
31679,80519,4.859140427475843
31680,80520,2.581131822650975
31681,80521,3.2330337551422352
31682,80522,0.6522395056550216
31683,80523,3.8500453216719674
31684,80524,2.5965784560475798
31685,80525,0.5271161517901525
31686,80526,0.588711775770353
31687,80527,2.2532494563781285
31688,80528,0.8225783211099704
31689,80529,1.655321421320814
31690,80530,6.616995755844986
31691,80531,0.6322930706570994
31692,80533,2.0728758200098314
31693,80535,2.6968902622337914
31694,80536,3.0804275122628426
31695,80537,1.5223657769522276
31696,80538,2.5484977136191413
31697,80540,2.042648780407321
31698,80541,3.0466111610721716
31699,80542,2.852964224151236
31700,80543,1.432290825797574
31701,80544,0.4885455978990833
31702,80545,3.2439753322233575
31703,80546,5.5607032757639185
31704,80547,1.967886137416232
31705,80548,3.9290737016903927
31706,80549,2.4046097009949046
31707,80550,9.420503261022574
31708,80552,2.431745311245744
31709,80553,10.62620899483858
31710,80554,1.86333236892887
31711,80555,6.75974761940612
31712,80556,4.3698578876810075
31713,80557,5.050838176050463
31714,80558,2.1158991565560763
31715,80559,0.70014288377887
31716,80560,3.120161619598784
31717,80561,6.020056795647979
31718,80562,10.093701886547109
31719,80563,0.6013951761665083
31720,80565,10.875546014894137
31721,80566,0.8983600449480393
31722,80568,2.572082603902672
