,insee,bornes_score
11114,30076,6.6653246837273095
11115,30077,3.1327648725866943
11116,30079,0.2588719168683035
11117,30080,0.1117099590530732
11118,30081,32.45082663866431
11119,30082,42.327285423242806
11120,30083,31.617197543786432
11121,30084,31.258573405159947
11122,30085,35.155279748388615
11123,30086,1.1829222868920013
11124,30087,0.07596441671226772
11125,30088,6.4543737220864905
11126,30089,29.982846038810937
11127,30090,0.07226339294608856
11128,30091,27.845623093385598
11129,30092,8.35970400582719
11130,30093,0.08678899070796836
11131,30094,1.5655076082918904
11132,30095,0.22542131434384052
11133,30096,6.158061662462043
11134,30097,0.5552080667021764
11135,30098,1.9486676647199235
11136,30099,0.08213371470947123
11137,30100,1.581361994174019
11138,30101,2.672583635075374
11139,30102,36.24620863354963
11140,30103,20.6099145888943
11141,30104,1.36792700867791
11142,30105,0.035978505270443994
11143,30106,0.763634836181202
11144,30107,23.20507863489914
11145,30108,0.06044838005418028
11146,30109,1.7637379150754828
11147,30110,8.287592013448347
11148,30111,1.2704610493725792
11149,30112,21.716762090194706
11150,30113,0.5759890443719433
11151,30114,3.2929279856201843
11152,30115,0.27979320683919356
11153,30116,12.080236865277277
11154,30117,27.100732817973743
11155,30119,0.6895523144137035
11156,30120,0.31629258445214103
11157,30121,1.6391860888824854
11158,30122,33.17004512760182
11159,30123,30.408028435699364
11160,30124,0.5072786677964332
11161,30125,62.624368722075545
11162,30126,8.670486084389296
11163,30127,7.593085110417199
11164,30128,48.542255971959825
11165,30129,2.026068136392504
11166,30130,0.08269987964155456
11167,30131,0.3895692964028334
11168,30132,1.5580359775322903
11169,30133,1.1315026112440068
11170,30134,0.45809956813426
11171,30135,36.18395431572388
11172,30136,8.250264245001057
11173,30137,1.442063485072493
11174,30138,54.09224884281838
11175,30139,0.052796631897832465
11176,30140,0.10863765722960131
11177,30141,24.136996121161665
11178,30142,1.8606728403136417
11179,30143,3.0975108373096885
11180,30144,1.9956878215054614
11181,30145,39.84367984459489
11182,30146,1.4237096244824208
11183,30147,1.646251527417728
11184,30148,0.2229873728708381
11185,30149,31.5953320545111
11186,30150,0.823069585132973
11187,30151,0.3171321454768244
11188,30152,1.7401447868968427
11189,30153,0.09639629866657727
11190,30154,0.08966932936421815
11191,30155,52.37091631168359
11192,30156,121.83098676159582
11193,30158,1.8809462074984347
11194,30159,1.462100826121742
11195,30160,1.5894618318809526
11196,30161,1.8769490582665036
11197,30162,1.5311772596173592
11198,30163,1.0666823527971838
11199,30164,0.19465982930427536
11200,30165,3.963366871760216
11201,30166,36.0886216748496
11202,30167,1.2956866673934715
11203,30168,1.5043253337439646
11204,30169,88.47329920915378
11205,30170,0.09342557451371371
11206,30171,1.4470215928707642
11207,30172,0.0977236837567194
11208,30173,2.9734326407434
11209,30174,1.0788592907093262
11210,30175,0.33059345688319997
11211,30176,0.08349157865153232
11212,30177,2.6244809015643416
11213,30178,42.971748333262695
11214,30179,27.021306869385178
11215,30180,21.448815052685838
11216,30181,0.7932893812752284
11217,30182,24.830823135832873
11218,30183,0.39549546463727736
11219,30184,2.1351129501329504
11220,30185,30.921665553524143
11221,30186,44.99464356333687
11222,30187,1.6989074510879512
11223,30188,1.75853805511228
11224,30189,105.62965704987664
11225,30191,26.47974511387963
11226,30192,0.3367940530670951
11227,30193,36.19005847805806
11228,30194,0.5155840497204148
11229,30195,0.04714482257220755
11230,30196,4.439521208131984
11231,30197,2.1087333303470754
11232,30198,0.05056897469180557
11233,30199,0.10392658546197656
11234,30200,0.10928364808672278
11235,30201,0.06820371847088047
11236,30202,14.605460505156007
11237,30203,1.2704382413394422
11238,30204,1.5032683491282506
11239,30205,1.3129372390871912
11240,30206,52.22664087563555
11241,30207,2.0148886817603655
11242,30208,0.8816006816284379
11243,30209,38.596003908644896
11244,30210,0.19332845001038168
11245,30211,47.84879844313818
11246,30212,11.363292763855169
11247,30213,0.8140297506087786
11248,30214,2.3090254616978667
11249,30215,1.1778714131181505
11250,30216,1.2995199610727508
11251,30217,28.85864424879093
11252,30218,0.6260842180172783
11253,30219,0.5113306528552911
11254,30220,0.14055536995949006
11255,30221,43.569868578050695
11256,30222,6.873437064792153
11257,30223,2.1567159019588127
11258,30224,32.0995476182243
11259,30225,7.74135855356706
11260,30226,15.113203837911676
11261,30227,2.7514290385619855
11262,30228,39.363399401918045
11263,30229,0.0934090639778127
11264,30230,0.4429601649154209
11265,30231,0.03898550325738315
11266,30232,6.06184306133218
11267,30233,21.418005819069226
11268,30234,1.433017122469343
11269,30235,32.209881494562715
11270,30236,0.5731956765408625
11271,30237,0.7547779091556908
11272,30238,0.12349550001773377
11273,30239,1.1557903951501585
11274,30240,1.702698086425105
11275,30241,27.509919304417654
11276,30242,6.5394625735921705
11277,30243,4.65915502070933
11278,30244,2.6980467808407074
11279,30245,29.72558732702013
11280,30246,0.8227444833696327
11281,30247,1.3026953512656418
11282,30248,6.883468641420486
11283,30249,43.328954581702256
11284,30250,2.1380570706674
11285,30251,43.9181584336534
11286,30252,1.1303585319360914
11287,30253,1.6310336180351703
11288,30254,40.276624794335625
11289,30255,19.72215700304553
11290,30256,9.929124967763311
11291,30257,79.65115462728556
11292,30258,23.54169062311897
11293,30259,5.243733258339601
11294,30260,10.831495207466151
11295,30261,2.057568392468684
11296,30262,7.3797951656123
11297,30263,0.08722368097786033
11298,30264,1.6882234756683583
11299,30265,0.8186480842989968
11300,30266,0.24883814148908262
11301,30267,1.4229633088529685
11302,30268,1.6874841768066466
11303,30269,1.1391688756133824
11304,30270,3.537652205489592
11305,30271,1.668497639816988
11306,30272,0.15430942593496064
11307,30273,7.934284170679545
11308,30274,2.5872139906964766
11309,30275,1.8776169947080383
11310,30276,2.248019726942577
11311,30277,7.413472719145054
11312,30278,34.25472489486749
11313,30279,0.2931613086393225
11314,30280,0.13268288053745847
11315,30281,23.831193575629822
11316,30282,0.4519140573324519
11317,30283,0.0778073027172323
11318,30284,3.738897469916526
11319,30285,1.4911175246865793
11320,30286,10.170864287057636
11321,30287,8.2578406535089
11322,30288,13.96868071739896
11323,30289,1.1880064622025943
11324,30290,9.423768699041009
11325,30291,1.7476830188639707
11326,30292,7.510404873554052
11327,30293,0.2437931474082194
11328,30294,5.282880591515149
11329,30295,0.5016475610398803
11330,30296,0.08244071508716261
11331,30297,0.027002373766753393
11332,30298,2.1885483130838725
11333,30299,8.287491288518773
11334,30300,0.9122665928417366
11335,30301,7.007687129745245
11336,30302,20.485125220394544
11337,30303,1.4372180802075623
11338,30304,7.322988288792094
11339,30305,2.802499043016171
11340,30306,4.199913753517299
11341,30307,1.9075368539008608
11342,30308,35.26464051579441
11343,30309,1.3559750479446198
11344,30310,0.055364004950717305
11345,30311,0.1992007223352743
11346,30312,47.53590451728738
11347,30313,2.6983048503656355
11348,30314,1.331856610929053
11349,30315,18.198206281630295
11350,30316,0.1229629793882824
11351,30317,30.581679285842426
11352,30318,2.310358278003884
11353,30319,1.0588495272665992
11354,30320,1.3895303295762382
11355,30321,6.069606360547178
11356,30322,0.06571096156627024
11357,30323,2.0080175927547517
11358,30324,24.0669189452237
11359,30325,0.10860511022565783
11360,30326,35.33549790028188
11361,30327,0.21635688283023266
11362,30328,12.114299518041864
11363,30329,1.2783822008435808
11364,30330,1.3830132066751244
11365,30331,9.390838492847692
11366,30332,0.5645854372766359
11367,30333,48.849534650776064
11368,30334,7.90554145880793
11369,30335,0.6404714775264246
11370,30336,11.249560475223163
11371,30337,1.1848891582387444
11372,30338,0.3265205601089374
11373,30339,0.08790512885627846
11374,30340,8.367340678347482
11375,30341,2.271275224911157
11376,30342,33.61507020216293
11377,30343,0.41287601695409165
11378,30344,33.54321949625696
11379,30345,0.5480523387408277
11380,30346,10.731252080526104
11381,30347,37.324583126963155
11382,30348,2.4547292514002925
11383,30349,1.5804147373962256
11384,30350,0.1267176096511595
11385,30351,44.883510461444914
11386,30352,6.654298011131489
11387,30353,1.0872790483615433
11388,30354,0.8761859198620625
11389,30355,18.89050899213805
11390,30356,85.51059123543263
11391,30918,0.0
11392,31001,0.1359574332751433
11393,31002,8.005171581534524
11394,31003,89.91607221896923
11395,31004,42.26750588948433
11396,31005,4.227638751470733
11397,31006,0.9522669322410515
11398,31007,0.4073456729770778
11399,31008,0.09815197956044264
11400,31009,5.089444632897461
11401,31010,1.0365743356406905
11402,31011,3.594398423096008
11403,31012,6.234697450203142
11404,31013,9.700080766498377
11405,31014,4.808310146953916
11406,31015,0.2632002088561745
11407,31017,0.3153738604192862
11408,31018,5.946555982787577
11409,31019,0.7714245541110726
11410,31020,6.2672871137309345
11411,31021,11.787083256600951
11412,31022,98.18507648635904
11413,31023,7.806750135084477
11414,31024,33.85573669969862
11415,31025,81.28345091464033
11416,31026,2.3590955171801595
11417,31027,2.4270887507945025
11418,31028,4.934823633169344
11419,31029,39.27097168792693
11420,31030,0.9035683355436703
11421,31031,12.847542249603778
11422,31032,67.42597900025449
11423,31033,8.495405514858053
11424,31034,5.5465469521575015
11425,31035,165.61182658776485
11426,31036,104.42677828335242
11427,31037,9.25988440982769
11428,31038,5.675074770249481
11429,31039,0.7338807021533615
11430,31040,0.6601091261305344
11431,31041,5.150682024987877
11432,31042,0.4384132350834244
11433,31043,6.088499953016928
11434,31044,135.27018726610197
11435,31045,7.644025104188585
11436,31046,0.4508118728968446
11437,31047,1.251328372872491
11438,31048,45.089549766488545
11439,31049,45.66453289210039
11440,31050,7.566710465373359
11441,31051,1.6078067884939622
11442,31052,8.519657795295625
11443,31053,74.31669084179178
11444,31054,6.750865682623171
11445,31055,8.142163878821428
11446,31056,99.98593048107065
11447,31057,96.08772660119237
11448,31058,50.970913624322705
11449,31059,0.7370690638787099
11450,31060,4.141209914147658
11451,31061,1.1902134926973686
11452,31062,0.17652568516298472
11453,31063,0.618085016700558
11454,31064,0.7353170975874822
11455,31065,2.6902106575050637
11456,31066,4.451440281808109
11457,31067,0.6855658441076892
11458,31068,0.6549028004996609
11459,31069,139.64178896312512
11460,31070,4.505157936759751
11461,31071,2.6249415383503893
11462,31072,0.14318591538845005
11463,31073,3.066524501296362
11464,31074,37.858180062456675
11465,31075,3.603171038173772
11466,31076,13.023828495648726
11467,31077,6.7138887176762285
11468,31078,3.2423801455663765
11469,31079,19.9722115123841
11470,31080,0.06272387264791074
11471,31081,0.4081892432674566
11472,31082,34.10466807950395
11473,31083,4.182686060072393
11474,31084,4.586171356490026
11475,31085,0.19814867844981257
11476,31086,5.370299206868117
11477,31087,0.6549681576947941
11478,31088,26.269062449127173
11479,31089,12.780229976803597
11480,31090,0.11257451873773683
11481,31091,63.583648402660515
11482,31092,0.3712741215738628
11483,31093,2.0707985657782757
11484,31094,7.504824043497549
11485,31095,8.345528318089764
11486,31096,0.041785079731222675
11487,31097,2.268321877381168
11488,31098,0.16513179380287443
11489,31099,4.560342591441818
11490,31100,3.902162398837377
11491,31101,3.817546493912873
11492,31102,7.234429710353857
11493,31103,0.9823209785898648
11494,31104,9.789899264035496
11495,31105,31.063222553581276
11496,31106,6.361680145219329
11497,31107,4.207203053110191
11498,31108,7.27278574386058
11499,31109,4.925131425678809
11500,31110,4.02464927215158
11501,31111,1.0739682877937828
11502,31112,3.60924647458258
11503,31113,127.9766508308594
11504,31114,4.172760620306969
11505,31115,0.38994238829274264
11506,31116,77.18426469825395
11507,31117,62.645614478685744
11508,31118,23.88390315155667
11509,31119,1.3081945892083597
11510,31120,6.412993484805559
11511,31121,3.608612344450441
11512,31122,0.5765090457777841
11513,31123,0.45071046839606416
11514,31124,9.567936269809739
11515,31125,0.5261439287509756
11516,31126,0.39643655427290386
11517,31127,0.5119005027018086
11518,31128,1.303905999997996
11519,31129,2.053562934650307
11520,31130,6.47716931003925
11521,31131,5.721174297126236
11522,31132,0.4827023419256043
11523,31133,0.47811152767231563
11524,31134,6.228146799806677
11525,31135,2.2832667422380695
11526,31136,31.968685439024483
11527,31137,9.188269610250545
11528,31138,5.403450481516599
11529,31139,1.5246592673363941
11530,31140,4.119785740904781
11531,31141,4.833858953886799
11532,31142,0.6026095643218211
11533,31143,9.360214000036052
11534,31144,0.6181763228382529
11535,31145,5.422248056684877
11536,31146,0.46303840596200246
11537,31147,29.285309115582457
11538,31148,61.28879115680568
11539,31149,89.53133623384525
11540,31150,82.66318371055826
11541,31151,79.17354661428266
11542,31152,0.24979540245404938
11543,31153,1.7031374077955281
11544,31155,8.39938007041992
11545,31156,0.12826367033371677
11546,31157,81.6579019733216
11547,31158,4.822948040497435
11548,31159,9.242767578194629
11549,31160,30.2162776697706
11550,31161,118.79848279238674
11551,31162,109.99719642396249
11552,31163,75.1618843153936
11553,31164,0.2525490971349996
11554,31165,40.73051793457996
11555,31166,1.3763789817447885
11556,31167,10.301583796879488
11557,31168,0.37644552506118023
11558,31169,109.38287914913307
11559,31170,3.601088983586445
11560,31171,61.11653565460931
11561,31172,3.903155778325781
11562,31173,1.632906548420789
11563,31174,5.5846234567152955
11564,31175,40.69994091460481
11565,31176,1.5753338725456891
11566,31177,0.5618246117343658
11567,31178,0.4156440993067333
11568,31179,0.5132488349805517
11569,31180,2.839539482490358
11570,31181,4.660960437370844
11571,31182,88.19192144456918
11572,31183,5.531146616973067
11573,31184,106.86698821615504
11574,31185,6.422399541251627
11575,31186,89.13736043262213
11576,31187,21.050041551854978
11577,31188,16.765238157178537
11578,31189,1.1503767204607263
11579,31190,0.2536539230462431
11580,31191,0.2122829552849934
11581,31192,56.57728150567637
11582,31193,1.6206600590439306
11583,31194,5.6182712584741115
11584,31195,0.14978221915793347
11585,31196,0.8209465740529068
11586,31197,7.724081797974629
11587,31198,4.661085525425975
11588,31199,1.8650028554274822
11589,31200,4.9897839408181
11590,31201,0.18338452095169308
11591,31202,13.645271100161107
11592,31203,62.82495323778079
11593,31204,0.6407297570037656
11594,31205,65.24620145596687
11595,31206,1.03638391952571
11596,31207,5.5511982181163315
11597,31208,8.497441831383442
11598,31209,0.7962732775952686
11599,31210,12.096344757893144
11600,31211,24.966698868651484
11601,31212,49.777501875050746
11602,31213,0.5020532116010277
11603,31215,52.14000950742353
11604,31216,10.728917794650384
11605,31217,5.969991104496673
11606,31218,1.1575449164944545
11607,31219,1.615726619862153
11608,31220,3.518307189203
11609,31221,0.4407245522007107
11610,31222,0.5380753950328708
11611,31223,0.28119844054575505
11612,31224,11.722914632626031
11613,31225,1.4863282178331962
11614,31226,1.2766045382499702
11615,31227,76.45096775161616
11616,31228,52.894243490315695
11617,31229,1.8359287548353456
11618,31230,65.53028453937542
11619,31231,1.4480725651246957
11620,31232,18.362050817772467
11621,31233,38.677729833458955
11622,31234,0.5536884826761703
11623,31235,0.658668506863046
11624,31236,3.3450387633718517
11625,31237,3.976747638359679
11626,31238,12.02002695717977
11627,31239,0.14696735727457877
11628,31240,45.50058375116504
11629,31241,6.8768975010841285
11630,31242,0.43073155048809925
11631,31243,3.9682449782909757
11632,31244,1.209914650552119
11633,31245,4.9417630177334475
11634,31246,12.185948666276616
11635,31247,10.75161458813629
11636,31248,58.95095173378252
11637,31249,39.93880422407954
11638,31250,1.7189876742737547
11639,31251,0.4410477292606667
11640,31252,52.88014671231221
11641,31253,7.559591778995564
11642,31254,177.1257535028522
11643,31255,8.432585176949939
11644,31256,38.148297831470714
11645,31258,2.4501293827706276
11646,31259,88.6419299567342
11647,31260,5.291574420412866
11648,31261,2.3211535240935324
11649,31262,9.33829581207065
11650,31263,38.83679226043877
11651,31264,4.168117919045008
11652,31265,0.1585347989606931
11653,31266,1.2155020748624739
